Source;Target;Weight
bc1qw0rwj9z7n2wntlyezfnrx6mryvzw2kgkfs59np;3FeyNBnkTYZq1PcYaibAw73jFLZfsERtsd;448351
bc1qw0rwj9z7n2wntlyezfnrx6mryvzw2kgkfs59np;1NnZk9yw121MVKmKymMaezjfUY5eP6vuiC;607546.9076
1KS1i8tmgBu9mbEkcsmgWK6WqXXac5gYSw;1NnZk9yw121MVKmKymMaezjfUY5eP6vuiC;607546.9076
187JgdLKznTqKB6fSxCeCFtp8zQbn1G1om;1NnZk9yw121MVKmKymMaezjfUY5eP6vuiC;801463.0924
16PRCxFy5yZafA82Vus9gDPuGw2pjEPG1q;1DLZR2DjfRYEXAqDhcK6SBxG6qViRrQKpa;1333554
bc1qhs3gptkxem5y7yaq2yg0un2m8hae6wt87gkx4n;bc1qe4vrpgknhygkm6330xj2dvpswmtvhh5scp9kct;100525
bc1qhs3gptkxem5y7yaq2yg0un2m8hae6wt87gkx4n;bc1qjz0076fg0ruwz0553ld0je5revg9yp9fm0dr6s;180000
18HTpsp3YuFqndkxxCJA6PXdtaFUQCfwK6;bc1qjz0076fg0ruwz0553ld0je5revg9yp9fm0dr6s;180000
18HTpsp3YuFqndkxxCJA6PXdtaFUQCfwK6;bc1qfzjjhmr6qjmtruhuynuj4ygsepjuqwdke60zqy;19090134
18HTpsp3YuFqndkxxCJA6PXdtaFUQCfwK6;1Mbt9oENf5t8MJVPudVqe3pj18us3qmeQB;817323
14p19AeJg6NubeQTa8bF2TpgbprcoivyrS;bc1qfzjjhmr6qjmtruhuynuj4ygsepjuqwdke60zqy;19090134
14p19AeJg6NubeQTa8bF2TpgbprcoivyrS;1Mbt9oENf5t8MJVPudVqe3pj18us3qmeQB;817323
14p19AeJg6NubeQTa8bF2TpgbprcoivyrS;1ASqfw6A2UB61jhkLBJKJsTR94K5cdafsA;185000
bc1q20zc4ufgckzamq9777ckzuk3udar5fjpjmc9ra;1Mbt9oENf5t8MJVPudVqe3pj18us3qmeQB;817323
bc1q20zc4ufgckzamq9777ckzuk3udar5fjpjmc9ra;1ASqfw6A2UB61jhkLBJKJsTR94K5cdafsA;185000
bc1q06xkl7twqsxnqzw0vwht8fv282efu5249pup9s;1ASqfw6A2UB61jhkLBJKJsTR94K5cdafsA;185000
bc1q06xkl7twqsxnqzw0vwht8fv282efu5249pup9s;bc1qf5yq05jw873la3gw94z7x75350qu07uznuxtzl;256058
bc1qqumupsa0nyx5hu34vma6hq8g6wsgfafx29uk7n;bc1qf5yq05jw873la3gw94z7x75350qu07uznuxtzl;256058
bc1qqumupsa0nyx5hu34vma6hq8g6wsgfafx29uk7n;3MoktCGNFbC115FcmCqmxJYG7eGgqbnzoW;1833266
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;3MoktCGNFbC115FcmCqmxJYG7eGgqbnzoW;1833266
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;bc1qujepl0k5n0ga2e86yskvxa6auehpf6dlf84dx0;151575385
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;bc1qsfwvqmkc9z8r6jw6yhxsmcc87f0ff3qc9cmtfg;63000
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;bc1qu7k2ed7vsgj9h33zu2lh7zl7zdmnrh6h3vl3x8ehh2ea3hn4984s5mf36u;7447004
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;bc1qtcysap295qehnhcmdnlvk3l53dxxhhth3vq3rg;78919
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;bc1qyn6fyue3y30alfqceskp4ve6mv46jqpaezwhla;260165
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;bc1qkuwzzy0uvpannrkkzu2g4szydp93dakdcwdd2x;187526
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;bc1qre570kg0le6ympu3zc503fqqlaf7zeerulxcaj;21941
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;bc1qqshavt8wjwjlwkt7n7j0dre4vvlz3dxxawtw2s;321968
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;bc1qaptxt969sl3parjw5qhyx3lkayrrerg96cx2wz;5364618
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;bc1qjy4qf7tuzvja624hx2njx2h3p7dau9s3yyy82h;6235350
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;bc1q94uayytnmqlxkarl3udx7nm3yd9x9vn66rntfv;255758
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;3GbVWqtRA2yFVp6SDoNTLvL8xPNL5NySx8;11967016
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;3KQkL3M8uB9Cfuh4PgQdBjyLYmPx57yDqE;4200000
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;1FSgUjNvHma9fazjQHmrd3JKZbxRCAhLKm;205598.3796
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;31j5a7N3JQTKKnDpRvrEkRE8MhtSxRKvUx;1782571.677
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;1FSgUjNvHma9fazjQHmrd3JKZbxRCAhLKm;247425.4805
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;31j5a7N3JQTKKnDpRvrEkRE8MhtSxRKvUx;3472997.635
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;1FSgUjNvHma9fazjQHmrd3JKZbxRCAhLKm;436214.2088
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;18WsEFN2f3CS1wWgje2qFcG3pZ5eAfzu1a;64200
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;3H2GbqhAjY8CrzcdgQfuGXFmJsXsVCTH93;161539.9101
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;1VFV3yCz7TRcYZG9N86kVtAwDb8kUpEJw;1227010.216
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;1VFV3yCz7TRcYZG9N86kVtAwDb8kUpEJw;17605.78442
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;1HMgttuq6KefN2ZhFGHBM7SLzBCsjgmKP2;3845385.861
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;33b9DVHZJagh95g2UmpsLit1kf2kWvQSCv;765676.9674
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;bc1qf4ryxpjkth7q24kwh0q0awrgqrnvfefah7vt6d;14665414.1
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;bc1qf4ryxpjkth7q24kwh0q0awrgqrnvfefah7vt6d;106192.1627
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;16qJU4kSiSs5FLPJHPf8ngf6FgfZKkvUam;28856169.32
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;19ZX4Z4A4feN4LwsjejX4yxL5CuQgSJMds;8779685.734
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;16qJU4kSiSs5FLPJHPf8ngf6FgfZKkvUam;36397051.54
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;35Y9tSMauCkyvZz1r79HNohUHUxuqx9vSG;381.9912466
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;1EGYPxdi1M8ukMdqVVDa6jKCMJVz62Kr6u;40726.76807
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;35Y9tSMauCkyvZz1r79HNohUHUxuqx9vSG;2298.526416
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;1EGYPxdi1M8ukMdqVVDa6jKCMJVz62Kr6u;245062.0351
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;35Y9tSMauCkyvZz1r79HNohUHUxuqx9vSG;380.2937524
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;1EGYPxdi1M8ukMdqVVDa6jKCMJVz62Kr6u;40545.7863
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;35Y9tSMauCkyvZz1r79HNohUHUxuqx9vSG;1933.317423
bc1q7ug4w4as2sefar89q057hnmxkakp58a25535ttlmurn6cncs8tms4e7gp2;1EGYPxdi1M8ukMdqVVDa6jKCMJVz62Kr6u;206124.5408
1FbfYEWjFm2HPNbCyLecc22Y12tkYvdirX;bc1qujepl0k5n0ga2e86yskvxa6auehpf6dlf84dx0;151575385
1FbfYEWjFm2HPNbCyLecc22Y12tkYvdirX;3MoktCGNFbC115FcmCqmxJYG7eGgqbnzoW;1833266
1FbfYEWjFm2HPNbCyLecc22Y12tkYvdirX;bc1qsfwvqmkc9z8r6jw6yhxsmcc87f0ff3qc9cmtfg;63000
3PZWrtPzk63mHwne28NfRbknQfcMSfT3CN;bc1qsfwvqmkc9z8r6jw6yhxsmcc87f0ff3qc9cmtfg;63000
3GQLEvZu5XiDBAA5cJTdYGYdRuqzNYc9RW;bc1qu7k2ed7vsgj9h33zu2lh7zl7zdmnrh6h3vl3x8ehh2ea3hn4984s5mf36u;7447004
1EehXetFn2RgwoWCH7b6UFt1psGK4NPjr;bc1qzuwxmqvc2xuld7r2nfhhnelnmapydrjpyaae9t;130000
1EehXetFn2RgwoWCH7b6UFt1psGK4NPjr;bc1qfh78gt86qvmmse5p6sfn4dsejsyx6700c30psprd4kz79pp3ruwqwul2sd;918171
bc1qaqrtpcy7zn7p850e8580hrsm6prqakx6akt23l;bc1qfh78gt86qvmmse5p6sfn4dsejsyx6700c30psprd4kz79pp3ruwqwul2sd;918171
bc1qaqrtpcy7zn7p850e8580hrsm6prqakx6akt23l;3G7uVD2PqmEKxpygKFPU5wSWoTp5UUyeYR;59321
bc1qaqrtpcy7zn7p850e8580hrsm6prqakx6akt23l;3EB4GMNYqPr2uGdjFVFEnN1dpGhduwS87o;3409737
bc1qaqrtpcy7zn7p850e8580hrsm6prqakx6akt23l;bc1q0f4wypfughseh4k9wp57mpfae5la4fawju9tawp9y2dnqey274vqrxl35r;129116667
bc1qaqrtpcy7zn7p850e8580hrsm6prqakx6akt23l;1NmVTp3rvFs4EzLzozU6kykgMrZqwZTcq;337517
bc1qaqrtpcy7zn7p850e8580hrsm6prqakx6akt23l;19bAGjoqB3JpjXLd7FXNhAcDmkR8ewzhAK;136869
bc1qaqrtpcy7zn7p850e8580hrsm6prqakx6akt23l;1PCHmaBS2FMZpPsXg7CiiUmVRDbHhfKiKJ;233482
bc1qaqrtpcy7zn7p850e8580hrsm6prqakx6akt23l;bc1qm4z6cclwksl5gfqm9waepdgtq536muaqfzae4g;190995
bc1qaqrtpcy7zn7p850e8580hrsm6prqakx6akt23l;1JD2fWKnLpva3b7reCK7CmqNdQFqPY1BfN;52989
bc1qaqrtpcy7zn7p850e8580hrsm6prqakx6akt23l;bc1quvfyn0m45607sj89xk38zsyvsp9mhfp4e3ccnt;153479
bc1qaqrtpcy7zn7p850e8580hrsm6prqakx6akt23l;bc1qnz8v2l7wadc0ehzgm06lftjpdwq3h5y78jw3cf;147516148
bc1qaqrtpcy7zn7p850e8580hrsm6prqakx6akt23l;375yg8Vw2uQEJnq41UgBK6SG8V4gmSaZ5Q;127038
bc1qaqrtpcy7zn7p850e8580hrsm6prqakx6akt23l;1EWFiLRTUxRffTdZsLJbaMNYmM89Xp4B9b;53166
bc1qaqrtpcy7zn7p850e8580hrsm6prqakx6akt23l;bc1qnrdjzjy24f85ahp96nps6fxmurunplkwnf42d7;88610
bc1qeymhqd5ttxvwy9rxq6v9r9ps6t2kjnzr4hd7c7;3G7uVD2PqmEKxpygKFPU5wSWoTp5UUyeYR;59321
bc1qeymhqd5ttxvwy9rxq6v9r9ps6t2kjnzr4hd7c7;3EB4GMNYqPr2uGdjFVFEnN1dpGhduwS87o;3409737
372pjUUHKzZZHQGLDymmF8g1HtCNubz3cG;3EB4GMNYqPr2uGdjFVFEnN1dpGhduwS87o;3409737
3M1gMwa9rouQzwBuujveCNSNtnJZwRbcfx;bc1q0f4wypfughseh4k9wp57mpfae5la4fawju9tawp9y2dnqey274vqrxl35r;129116667
3EphrZygxRXkAvWpA1in3f59r8L53xsJGF;1NmVTp3rvFs4EzLzozU6kykgMrZqwZTcq;337517
3H2po3CzxoSitUTKbxbwbEfbAZxtqxN4in;19bAGjoqB3JpjXLd7FXNhAcDmkR8ewzhAK;136869
bc1q8g6xpyjzcj7vh2r4nads6kqhzl8rfe5z2tdrd8745nvlx6wat8rqckl6s8;1PCHmaBS2FMZpPsXg7CiiUmVRDbHhfKiKJ;233482
bc1q8g6xpyjzcj7vh2r4nads6kqhzl8rfe5z2tdrd8745nvlx6wat8rqckl6s8;bc1qm4z6cclwksl5gfqm9waepdgtq536muaqfzae4g;190995
bc1q8g6xpyjzcj7vh2r4nads6kqhzl8rfe5z2tdrd8745nvlx6wat8rqckl6s8;1JD2fWKnLpva3b7reCK7CmqNdQFqPY1BfN;52989
bc1q8g6xpyjzcj7vh2r4nads6kqhzl8rfe5z2tdrd8745nvlx6wat8rqckl6s8;bc1quvfyn0m45607sj89xk38zsyvsp9mhfp4e3ccnt;153479
bc1q8g6xpyjzcj7vh2r4nads6kqhzl8rfe5z2tdrd8745nvlx6wat8rqckl6s8;bc1qnz8v2l7wadc0ehzgm06lftjpdwq3h5y78jw3cf;147516148
bc1q8g6xpyjzcj7vh2r4nads6kqhzl8rfe5z2tdrd8745nvlx6wat8rqckl6s8;375yg8Vw2uQEJnq41UgBK6SG8V4gmSaZ5Q;127038
bc1q8g6xpyjzcj7vh2r4nads6kqhzl8rfe5z2tdrd8745nvlx6wat8rqckl6s8;1EWFiLRTUxRffTdZsLJbaMNYmM89Xp4B9b;53166
bc1q8g6xpyjzcj7vh2r4nads6kqhzl8rfe5z2tdrd8745nvlx6wat8rqckl6s8;bc1qnrdjzjy24f85ahp96nps6fxmurunplkwnf42d7;88610
bc1q8g6xpyjzcj7vh2r4nads6kqhzl8rfe5z2tdrd8745nvlx6wat8rqckl6s8;bc1qjkyuvhqwtl5c9n00gqskmyhj4lfy3pp3vka2nq;200971
bc1q8g6xpyjzcj7vh2r4nads6kqhzl8rfe5z2tdrd8745nvlx6wat8rqckl6s8;34GUB63NQKiDG9d7Fjp6zUXqSNP8wNbB9y;85708
bc1q8g6xpyjzcj7vh2r4nads6kqhzl8rfe5z2tdrd8745nvlx6wat8rqckl6s8;1CvgpefjbGkCC1whjaVJY1C52fu74PhnmJ;107105
bc1q8g6xpyjzcj7vh2r4nads6kqhzl8rfe5z2tdrd8745nvlx6wat8rqckl6s8;bc1qd70fy0dgxpm0fwfxjlgud4jt4uwjasw894d8ur;74391
bc1q8g6xpyjzcj7vh2r4nads6kqhzl8rfe5z2tdrd8745nvlx6wat8rqckl6s8;bc1qaaads5n5ldd77ea84k3gqtuh9gyrsya2rg78g3;177046
bc1q8g6xpyjzcj7vh2r4nads6kqhzl8rfe5z2tdrd8745nvlx6wat8rqckl6s8;3Fy4RdVJjoaFuLagrnNCY8ihAgM3VUeBis;109165
bc1q8g6xpyjzcj7vh2r4nads6kqhzl8rfe5z2tdrd8745nvlx6wat8rqckl6s8;bc1qysxlzgljz2q0pn7dfk0cu42dhagwunvkaxsnkh;146279164
bc1q9w33pdj4yyusl7lx6zyfxyuxteadm0lvdm0hdynqtjn34u99rnsq0qz43e;bc1qm4z6cclwksl5gfqm9waepdgtq536muaqfzae4g;190995
bc1q9w33pdj4yyusl7lx6zyfxyuxteadm0lvdm0hdynqtjn34u99rnsq0qz43e;1JD2fWKnLpva3b7reCK7CmqNdQFqPY1BfN;52989
bc1q9w33pdj4yyusl7lx6zyfxyuxteadm0lvdm0hdynqtjn34u99rnsq0qz43e;bc1quvfyn0m45607sj89xk38zsyvsp9mhfp4e3ccnt;153479
bc1q9w33pdj4yyusl7lx6zyfxyuxteadm0lvdm0hdynqtjn34u99rnsq0qz43e;bc1qnz8v2l7wadc0ehzgm06lftjpdwq3h5y78jw3cf;147516148
bc1q9w33pdj4yyusl7lx6zyfxyuxteadm0lvdm0hdynqtjn34u99rnsq0qz43e;375yg8Vw2uQEJnq41UgBK6SG8V4gmSaZ5Q;127038
bc1q9w33pdj4yyusl7lx6zyfxyuxteadm0lvdm0hdynqtjn34u99rnsq0qz43e;1EWFiLRTUxRffTdZsLJbaMNYmM89Xp4B9b;53166
bc1q9w33pdj4yyusl7lx6zyfxyuxteadm0lvdm0hdynqtjn34u99rnsq0qz43e;bc1qnrdjzjy24f85ahp96nps6fxmurunplkwnf42d7;88610
bc1q9w33pdj4yyusl7lx6zyfxyuxteadm0lvdm0hdynqtjn34u99rnsq0qz43e;bc1qjkyuvhqwtl5c9n00gqskmyhj4lfy3pp3vka2nq;200971
bc1q9w33pdj4yyusl7lx6zyfxyuxteadm0lvdm0hdynqtjn34u99rnsq0qz43e;34GUB63NQKiDG9d7Fjp6zUXqSNP8wNbB9y;85708
bc1q9w33pdj4yyusl7lx6zyfxyuxteadm0lvdm0hdynqtjn34u99rnsq0qz43e;1CvgpefjbGkCC1whjaVJY1C52fu74PhnmJ;107105
bc1q9w33pdj4yyusl7lx6zyfxyuxteadm0lvdm0hdynqtjn34u99rnsq0qz43e;bc1qd70fy0dgxpm0fwfxjlgud4jt4uwjasw894d8ur;74391
bc1q9w33pdj4yyusl7lx6zyfxyuxteadm0lvdm0hdynqtjn34u99rnsq0qz43e;bc1qaaads5n5ldd77ea84k3gqtuh9gyrsya2rg78g3;177046
bc1q9w33pdj4yyusl7lx6zyfxyuxteadm0lvdm0hdynqtjn34u99rnsq0qz43e;3Fy4RdVJjoaFuLagrnNCY8ihAgM3VUeBis;109165
bc1q9w33pdj4yyusl7lx6zyfxyuxteadm0lvdm0hdynqtjn34u99rnsq0qz43e;bc1qysxlzgljz2q0pn7dfk0cu42dhagwunvkaxsnkh;146279164
bc1q9w33pdj4yyusl7lx6zyfxyuxteadm0lvdm0hdynqtjn34u99rnsq0qz43e;3CQaCG213MhXpTTP2rwz7sdAshX7CkecGZ;259456
3KjjwsMhSbHVjMATQ9d6M1vxc4WmzSu5t1;1JD2fWKnLpva3b7reCK7CmqNdQFqPY1BfN;52989
32ubUvq36Xd4yN2jCpwfKV17ZCeGZaj5jF;bc1quvfyn0m45607sj89xk38zsyvsp9mhfp4e3ccnt;153479
32YeMtQGuEHJSMJSKHtyJfU2SF8mPBjFf5;bc1qnz8v2l7wadc0ehzgm06lftjpdwq3h5y78jw3cf;147516148
3HeLtT53z9fyhd7ZQUvFqEz8urzcFKnojD;375yg8Vw2uQEJnq41UgBK6SG8V4gmSaZ5Q;127038
3GqNqTA3qPanwtKqcd5uSusaVVmCZN3VCq;1EWFiLRTUxRffTdZsLJbaMNYmM89Xp4B9b;53166
3Ek7pSYD3rfwyWjLNvvmadqvJvxX6aAmPS;bc1qnrdjzjy24f85ahp96nps6fxmurunplkwnf42d7;88610
3PdWmn2jt66kdsq81CAGiWJ5Y2qtodqAZP;bc1qjkyuvhqwtl5c9n00gqskmyhj4lfy3pp3vka2nq;200971
31iYXjJjxrjsh6C4DHcATJE9PHSiM426xb;34GUB63NQKiDG9d7Fjp6zUXqSNP8wNbB9y;85708
3DZWXzp8fVENcap7zfd6E2vEY45imqV3tA;1CvgpefjbGkCC1whjaVJY1C52fu74PhnmJ;107105
39aNC5Mk9RBudsYirmZJ1iXGu6a8dquKzW;bc1qd70fy0dgxpm0fwfxjlgud4jt4uwjasw894d8ur;74391
385TZBH2UV1Riy9dvh8gzrn8uKSq2HNGk7;bc1qaaads5n5ldd77ea84k3gqtuh9gyrsya2rg78g3;177046
378bodjPWrz5CBNLqx734fJ4hZKKpZWQde;3Fy4RdVJjoaFuLagrnNCY8ihAgM3VUeBis;109165
bc1qgrlsw8u6nzzwf8yvj4d9pjzl72cjwqlrucwnj8;bc1qysxlzgljz2q0pn7dfk0cu42dhagwunvkaxsnkh;146279164
bc1qgrlsw8u6nzzwf8yvj4d9pjzl72cjwqlrucwnj8;3CQaCG213MhXpTTP2rwz7sdAshX7CkecGZ;259456
bc1qgrlsw8u6nzzwf8yvj4d9pjzl72cjwqlrucwnj8;bc1qea649m2m3jz2f8xxdsrvae7kq4f4vvax8fltdw;189908
bc1qgrlsw8u6nzzwf8yvj4d9pjzl72cjwqlrucwnj8;bc1qc0mmmm4vxw02acvhufpj5u7jwkjxecgg2795ge;117982
bc1qgrlsw8u6nzzwf8yvj4d9pjzl72cjwqlrucwnj8;bc1qkx0g7uce7kgc47dkgz2fmzrcu75tgfqfztk7ah;130000
bc1qgrlsw8u6nzzwf8yvj4d9pjzl72cjwqlrucwnj8;bc1q7af50ljhtw8zxuutjfldh0j5dkjdz4gem5gjxc;271359
bc1q2q80qzdpu8q5pa3x8k74zt5vgnsrg7zu7q9fvs;3CQaCG213MhXpTTP2rwz7sdAshX7CkecGZ;259456
bc1q2q80qzdpu8q5pa3x8k74zt5vgnsrg7zu7q9fvs;bc1qea649m2m3jz2f8xxdsrvae7kq4f4vvax8fltdw;189908
bc1q2q80qzdpu8q5pa3x8k74zt5vgnsrg7zu7q9fvs;bc1qc0mmmm4vxw02acvhufpj5u7jwkjxecgg2795ge;117982
bc1q2q80qzdpu8q5pa3x8k74zt5vgnsrg7zu7q9fvs;bc1qkx0g7uce7kgc47dkgz2fmzrcu75tgfqfztk7ah;130000
bc1q2q80qzdpu8q5pa3x8k74zt5vgnsrg7zu7q9fvs;bc1q7af50ljhtw8zxuutjfldh0j5dkjdz4gem5gjxc;271359
bc1q2q80qzdpu8q5pa3x8k74zt5vgnsrg7zu7q9fvs;1NU1h6pj2bLKvCaj5jB7C7HdNYqZ2rs5PA;147494
bc1qxpcurm4eant7eh4wrdwcvw42pnr9efr047wduu;bc1qea649m2m3jz2f8xxdsrvae7kq4f4vvax8fltdw;189908
bc1qxpcurm4eant7eh4wrdwcvw42pnr9efr047wduu;bc1qc0mmmm4vxw02acvhufpj5u7jwkjxecgg2795ge;117982
bc1qxpcurm4eant7eh4wrdwcvw42pnr9efr047wduu;bc1qkx0g7uce7kgc47dkgz2fmzrcu75tgfqfztk7ah;130000
bc1qxpcurm4eant7eh4wrdwcvw42pnr9efr047wduu;bc1q7af50ljhtw8zxuutjfldh0j5dkjdz4gem5gjxc;271359
bc1qxpcurm4eant7eh4wrdwcvw42pnr9efr047wduu;1NU1h6pj2bLKvCaj5jB7C7HdNYqZ2rs5PA;147494
bc1qxpcurm4eant7eh4wrdwcvw42pnr9efr047wduu;bc1qqyafmdqsygnw3ph0rla8emq8cfzxyfqpyygv5a2zntq4wnj5njmq7j28yp;5756
bc1qvew42aw7a8t7xhde4uswxwpe898j8grdmu2ujw;bc1qc0mmmm4vxw02acvhufpj5u7jwkjxecgg2795ge;117982
bc1qvew42aw7a8t7xhde4uswxwpe898j8grdmu2ujw;bc1qkx0g7uce7kgc47dkgz2fmzrcu75tgfqfztk7ah;130000
bc1qvew42aw7a8t7xhde4uswxwpe898j8grdmu2ujw;bc1q7af50ljhtw8zxuutjfldh0j5dkjdz4gem5gjxc;271359
bc1qvew42aw7a8t7xhde4uswxwpe898j8grdmu2ujw;1NU1h6pj2bLKvCaj5jB7C7HdNYqZ2rs5PA;147494
bc1qvew42aw7a8t7xhde4uswxwpe898j8grdmu2ujw;bc1qqyafmdqsygnw3ph0rla8emq8cfzxyfqpyygv5a2zntq4wnj5njmq7j28yp;5756
bc1qvew42aw7a8t7xhde4uswxwpe898j8grdmu2ujw;bc1qxcgzrghjtuvv76774fsv6gl7vq6hh3sm5musee;85864
1J5b8816NKSYBpd8NQUeL14X1nYjFvLdMP;bc1qkx0g7uce7kgc47dkgz2fmzrcu75tgfqfztk7ah;130000
bc1q3h9f9n003ktkqwahuk4zqdkx474u4j3hft5rzu;bc1q7af50ljhtw8zxuutjfldh0j5dkjdz4gem5gjxc;271359
bc1q3h9f9n003ktkqwahuk4zqdkx474u4j3hft5rzu;1NU1h6pj2bLKvCaj5jB7C7HdNYqZ2rs5PA;147494
bc1qhjscsqtq5pgn6zhksenxx4um253pf7nn3p94ae;1NU1h6pj2bLKvCaj5jB7C7HdNYqZ2rs5PA;147494
bc1qhjscsqtq5pgn6zhksenxx4um253pf7nn3p94ae;bc1qqyafmdqsygnw3ph0rla8emq8cfzxyfqpyygv5a2zntq4wnj5njmq7j28yp;5756
bc1qqxgq9pnel4ujz0h9enhqjwj06h9td0m5vx0tzp;bc1qqyafmdqsygnw3ph0rla8emq8cfzxyfqpyygv5a2zntq4wnj5njmq7j28yp;5756
bc1qqxgq9pnel4ujz0h9enhqjwj06h9td0m5vx0tzp;bc1qxcgzrghjtuvv76774fsv6gl7vq6hh3sm5musee;85864
bc1q7crezlg93vpj24rra68yv826mtg2xxtzptftqx;bc1qxcgzrghjtuvv76774fsv6gl7vq6hh3sm5musee;85864
bc1q7crezlg93vpj24rra68yv826mtg2xxtzptftqx;3N2vLkHXfwRSpqHpqzvJm7kBc4ft4G7W9t;99321
13NKD98ZxZSFVswFbodE9b9t4Cf2SZjhrh;3N2vLkHXfwRSpqHpqzvJm7kBc4ft4G7W9t;99321
13NKD98ZxZSFVswFbodE9b9t4Cf2SZjhrh;bc1q9vzj9yx3sjcswmwd6qwsla3yxdzaee6rw278xu;106349
13NKD98ZxZSFVswFbodE9b9t4Cf2SZjhrh;bc1qav6sh2u5agu2kalvee2zfz8uwpzl50ajg40ypn;106731
13NKD98ZxZSFVswFbodE9b9t4Cf2SZjhrh;bc1qnka8wenvxsd5hr9dj95ugzzdh7uevpes9pmhd3;149630
bc1qvru55kdt5z8kfhg3tfsqgadwhvatceznctwta7;bc1q9vzj9yx3sjcswmwd6qwsla3yxdzaee6rw278xu;106349
bc1qvru55kdt5z8kfhg3tfsqgadwhvatceznctwta7;bc1qav6sh2u5agu2kalvee2zfz8uwpzl50ajg40ypn;106731
bc1qvru55kdt5z8kfhg3tfsqgadwhvatceznctwta7;bc1qnka8wenvxsd5hr9dj95ugzzdh7uevpes9pmhd3;149630
bc1qvru55kdt5z8kfhg3tfsqgadwhvatceznctwta7;bc1qz8dvj2hxnhhz44ehzxhg9rmzxw9cvqaxwgp6tw;152518
1NUMfVgq9nuHWdeNdGdPF75WdD7u83SxM8;bc1qav6sh2u5agu2kalvee2zfz8uwpzl50ajg40ypn;106731
1NUMfVgq9nuHWdeNdGdPF75WdD7u83SxM8;bc1qnka8wenvxsd5hr9dj95ugzzdh7uevpes9pmhd3;149630
1yqHRSHDq4UMR82RDdMr9RhjwkiNM7DrE;bc1qnka8wenvxsd5hr9dj95ugzzdh7uevpes9pmhd3;149630
