Source;Target;Weight
35uFYLvWLQuEo6GxSGHT8JigaoUyqmNJjE;39DSuZaFJZBfzcqabQxhWBDq2QwpAsT1Dj;582.4561283
bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;34Ycao7gC3MYEByiPBg1dsHT2uMvW3m4CQ;920.5247312
bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;bc1q6szmuqy842ntvkkafksfj5yc6kg98s5z70hlc0;212010.3603
bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;34Z5VwbN41jUuoBsSU4pZ7qS3TtNMdA6Kc;17139.90532
bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;147stxwfFrcSWLCUbLQyyEGracUsPzaJkS;2337.653268
bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;1Fmo84k1BVpH9sRLJCuFqZ23KwnQSauAwW;465.3906169
bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;3BMSE5mU8ejqZ3QWpuHsTKqknmCmcNFRR9;27297.70328
bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;bc1qz5plz8fef6uq5jwjs7ayqm0vrddr5qkr05k525;3493.310445
bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;bc1prnkxs60frkmskghx84hqvwtcqa58q3r26uvt662venwt0xxqfrns3sfs8m;221.8033464
bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;bc1qp67f70zeuka4klxrrpvz50pcu8e2lx9td5qhg8;13125.85398
bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;35XA6megYiNksJsGFZyrakion1V8mDRWJW;1181726.565
bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;bc1qhmm3kg25rslujuwe355wa65wh2spxkthkup5jp;6036.591351
bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;2800979.919
bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;39DSuZaFJZBfzcqabQxhWBDq2QwpAsT1Dj;582.4561283
bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;3BgWzpHnXdEWmDvgiazQT28nirRak2kAxo;150987.8425
3J6Xzpr2LxTtv4xTHHxpAJBPAzhdofWcAx;bc1q6szmuqy842ntvkkafksfj5yc6kg98s5z70hlc0;212010.3603
3J6Xzpr2LxTtv4xTHHxpAJBPAzhdofWcAx;34Z5VwbN41jUuoBsSU4pZ7qS3TtNMdA6Kc;17139.90532
bc1qw8wrek2m7nlqldll66ajnwr9mh64syvkt67zlu;34Z5VwbN41jUuoBsSU4pZ7qS3TtNMdA6Kc;17139.90532
bc1qw8wrek2m7nlqldll66ajnwr9mh64syvkt67zlu;147stxwfFrcSWLCUbLQyyEGracUsPzaJkS;2337.653268
bc1qw8wrek2m7nlqldll66ajnwr9mh64syvkt67zlu;1Fmo84k1BVpH9sRLJCuFqZ23KwnQSauAwW;465.3906169
bc1qw8wrek2m7nlqldll66ajnwr9mh64syvkt67zlu;3BMSE5mU8ejqZ3QWpuHsTKqknmCmcNFRR9;27297.70328
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;147stxwfFrcSWLCUbLQyyEGracUsPzaJkS;2337.653268
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;1Fmo84k1BVpH9sRLJCuFqZ23KwnQSauAwW;465.3906169
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;3BMSE5mU8ejqZ3QWpuHsTKqknmCmcNFRR9;27297.70328
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;bc1qz5plz8fef6uq5jwjs7ayqm0vrddr5qkr05k525;3493.310445
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;bc1prnkxs60frkmskghx84hqvwtcqa58q3r26uvt662venwt0xxqfrns3sfs8m;221.8033464
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;bc1qp67f70zeuka4klxrrpvz50pcu8e2lx9td5qhg8;13125.85398
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;35XA6megYiNksJsGFZyrakion1V8mDRWJW;1181726.565
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;bc1qhmm3kg25rslujuwe355wa65wh2spxkthkup5jp;6036.591351
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;2800979.919
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;39DSuZaFJZBfzcqabQxhWBDq2QwpAsT1Dj;582.4561283
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;3BgWzpHnXdEWmDvgiazQT28nirRak2kAxo;150987.8425
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;34Ycao7gC3MYEByiPBg1dsHT2uMvW3m4CQ;960.0318095
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;bc1q6szmuqy842ntvkkafksfj5yc6kg98s5z70hlc0;221109.4204
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;34Z5VwbN41jUuoBsSU4pZ7qS3TtNMdA6Kc;17875.51574
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;147stxwfFrcSWLCUbLQyyEGracUsPzaJkS;2437.980666
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;1Fmo84k1BVpH9sRLJCuFqZ23KwnQSauAwW;485.3642503
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;3BMSE5mU8ejqZ3QWpuHsTKqknmCmcNFRR9;28469.26605
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;bc1qz5plz8fef6uq5jwjs7ayqm0vrddr5qkr05k525;3643.236335
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;bc1prnkxs60frkmskghx84hqvwtcqa58q3r26uvt662venwt0xxqfrns3sfs8m;231.3227019
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;bc1qp67f70zeuka4klxrrpvz50pcu8e2lx9td5qhg8;13689.18935
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;35XA6megYiNksJsGFZyrakion1V8mDRWJW;1232443.903
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;bc1qhmm3kg25rslujuwe355wa65wh2spxkthkup5jp;6295.669765
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;2921192.369
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;39DSuZaFJZBfzcqabQxhWBDq2QwpAsT1Dj;629.2929277
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;3BgWzpHnXdEWmDvgiazQT28nirRak2kAxo;163129.1643
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;34Ycao7gC3MYEByiPBg1dsHT2uMvW3m4CQ;1037.230443
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;bc1q6szmuqy842ntvkkafksfj5yc6kg98s5z70hlc0;238889.3992
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;34Z5VwbN41jUuoBsSU4pZ7qS3TtNMdA6Kc;19312.93206
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;147stxwfFrcSWLCUbLQyyEGracUsPzaJkS;2634.024979
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;1Fmo84k1BVpH9sRLJCuFqZ23KwnQSauAwW;524.3936415
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;3BMSE5mU8ejqZ3QWpuHsTKqknmCmcNFRR9;30758.55315
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;bc1qz5plz8fef6uq5jwjs7ayqm0vrddr5qkr05k525;3936.198365
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;bc1prnkxs60frkmskghx84hqvwtcqa58q3r26uvt662venwt0xxqfrns3sfs8m;249.923957
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;bc1qp67f70zeuka4klxrrpvz50pcu8e2lx9td5qhg8;14789.97237
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;35XA6megYiNksJsGFZyrakion1V8mDRWJW;1331547.896
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;bc1qhmm3kg25rslujuwe355wa65wh2spxkthkup5jp;6801.920808
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;3156092.981
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;39DSuZaFJZBfzcqabQxhWBDq2QwpAsT1Dj;634.9321453
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;3BgWzpHnXdEWmDvgiazQT28nirRak2kAxo;164590.9968
bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;34Ycao7gC3MYEByiPBg1dsHT2uMvW3m4CQ;1046.525269
bc1qzdu5fyz8rut94r7txdzh3u4e4u50h7peajm98m;1Fmo84k1BVpH9sRLJCuFqZ23KwnQSauAwW;465.3906169
bc1q8ux5klujkgytrjeq92uasxz2latf8jsw9qfc9x;3BMSE5mU8ejqZ3QWpuHsTKqknmCmcNFRR9;27297.70328
bc1q5wev3lwhj8p2u35u6rtn2rr0em99q6g2y2gmda;bc1qz5plz8fef6uq5jwjs7ayqm0vrddr5qkr05k525;3493.310445
bc1qkl3lfh8z524r0xlmgyeagsm8xej3hsln0r6f3r;bc1prnkxs60frkmskghx84hqvwtcqa58q3r26uvt662venwt0xxqfrns3sfs8m;221.8033464
bc1q3q8982yq3l0qhzqwx4hsypymkxy2w576qmp6x0;bc1qp67f70zeuka4klxrrpvz50pcu8e2lx9td5qhg8;13125.85398
bc1q6luuucpwu3cqpq62n8tftp9ywnhh6wc80lym35;35XA6megYiNksJsGFZyrakion1V8mDRWJW;1181726.565
bc1qxqqlcvl725slgjal4jhtarvq398h59kcez40eg;bc1qhmm3kg25rslujuwe355wa65wh2spxkthkup5jp;6036.591351
bc1qvy9pu3gj0d0j5usz7jfwylew03ytn8end5vxfz;bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;2800979.919
bc1qjxyhp9hrspdhv263kqxr8h9qtqukunrx8j8tqg;39DSuZaFJZBfzcqabQxhWBDq2QwpAsT1Dj;582.4561283
bc1qjxyhp9hrspdhv263kqxr8h9qtqukunrx8j8tqg;3BgWzpHnXdEWmDvgiazQT28nirRak2kAxo;150987.8425
bc1qjnalrm6teq9uapd7m7qle6rev7gp4904d48q0h;3BgWzpHnXdEWmDvgiazQT28nirRak2kAxo;150987.8425
bc1qjnalrm6teq9uapd7m7qle6rev7gp4904d48q0h;34Ycao7gC3MYEByiPBg1dsHT2uMvW3m4CQ;960.0318095
bc1q43lkukw96dyrn6papwyw78cq7c3vzq3w8l0ldn;34Ycao7gC3MYEByiPBg1dsHT2uMvW3m4CQ;960.0318095
bc1q43lkukw96dyrn6papwyw78cq7c3vzq3w8l0ldn;bc1q6szmuqy842ntvkkafksfj5yc6kg98s5z70hlc0;221109.4204
bc1qve67t8h2llr4hkykurptw8yr4sywcwj8uj2ycn;bc1q6szmuqy842ntvkkafksfj5yc6kg98s5z70hlc0;221109.4204
bc1qve67t8h2llr4hkykurptw8yr4sywcwj8uj2ycn;34Z5VwbN41jUuoBsSU4pZ7qS3TtNMdA6Kc;17875.51574
bc1qk5rr9crwfzlp4l5kn9xhg5jf6eqc4kff9ffdwd;34Z5VwbN41jUuoBsSU4pZ7qS3TtNMdA6Kc;17875.51574
bc1qk5rr9crwfzlp4l5kn9xhg5jf6eqc4kff9ffdwd;147stxwfFrcSWLCUbLQyyEGracUsPzaJkS;2437.980666
bc1qedew5kvsca5wvfj5jcd6zkvl8zalwgzdg8z6xt;147stxwfFrcSWLCUbLQyyEGracUsPzaJkS;2437.980666
bc1q09g2xwj09lnp0m4wrlj3xj8rxpjrvc9x94essj;1Fmo84k1BVpH9sRLJCuFqZ23KwnQSauAwW;485.3642503
bc1q7jm7a38377symk7rylf49lqdguvv29fdzj3m72;3BMSE5mU8ejqZ3QWpuHsTKqknmCmcNFRR9;28469.26605
bc1q06zymy9rcv744d6jr2yfzfwwgt3u8754vk9dkm;bc1qz5plz8fef6uq5jwjs7ayqm0vrddr5qkr05k525;3643.236335
bc1q06zymy9rcv744d6jr2yfzfwwgt3u8754vk9dkm;bc1prnkxs60frkmskghx84hqvwtcqa58q3r26uvt662venwt0xxqfrns3sfs8m;231.3227019
bc1qvxlsh6ahtu9al9lj3qhfje06rvn79zfr3j7zqv;bc1prnkxs60frkmskghx84hqvwtcqa58q3r26uvt662venwt0xxqfrns3sfs8m;231.3227019
bc1qvxlsh6ahtu9al9lj3qhfje06rvn79zfr3j7zqv;bc1qp67f70zeuka4klxrrpvz50pcu8e2lx9td5qhg8;13689.18935
bc1qtyd37rhfltses2fvztakkmcrafdctpepjl4u0r;bc1qp67f70zeuka4klxrrpvz50pcu8e2lx9td5qhg8;13689.18935
bc1qtyd37rhfltses2fvztakkmcrafdctpepjl4u0r;35XA6megYiNksJsGFZyrakion1V8mDRWJW;1232443.903
bc1qsa9d6fjm30srzw2zrttj777345yd3q9kpk2tg9;35XA6megYiNksJsGFZyrakion1V8mDRWJW;1232443.903
bc1qsa9d6fjm30srzw2zrttj777345yd3q9kpk2tg9;bc1qhmm3kg25rslujuwe355wa65wh2spxkthkup5jp;6295.669765
bc1qx7r0x93lxnrep438z8dhuh7044wc5rcwrxj74y;bc1qhmm3kg25rslujuwe355wa65wh2spxkthkup5jp;6295.669765
bc1qx7r0x93lxnrep438z8dhuh7044wc5rcwrxj74y;bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;2921192.369
15f7121swcANNJUaDiwq48VZyDzKyWMPdY;bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;2921192.369
bc1q4fjfjrw7pr56lrza5c9tlvq3nm4jrmpzjpts0fpr6cl4v98vpyaq3akqzq;39DSuZaFJZBfzcqabQxhWBDq2QwpAsT1Dj;629.2929277
bc1q4fjfjrw7pr56lrza5c9tlvq3nm4jrmpzjpts0fpr6cl4v98vpyaq3akqzq;3BgWzpHnXdEWmDvgiazQT28nirRak2kAxo;163129.1643
bc1q4fjfjrw7pr56lrza5c9tlvq3nm4jrmpzjpts0fpr6cl4v98vpyaq3akqzq;34Ycao7gC3MYEByiPBg1dsHT2uMvW3m4CQ;1037.230443
bc1q4fjfjrw7pr56lrza5c9tlvq3nm4jrmpzjpts0fpr6cl4v98vpyaq3akqzq;bc1q6szmuqy842ntvkkafksfj5yc6kg98s5z70hlc0;238889.3992
bc1q4fjfjrw7pr56lrza5c9tlvq3nm4jrmpzjpts0fpr6cl4v98vpyaq3akqzq;34Z5VwbN41jUuoBsSU4pZ7qS3TtNMdA6Kc;19312.93206
bc1q4fjfjrw7pr56lrza5c9tlvq3nm4jrmpzjpts0fpr6cl4v98vpyaq3akqzq;147stxwfFrcSWLCUbLQyyEGracUsPzaJkS;2634.024979
bc1q4fjfjrw7pr56lrza5c9tlvq3nm4jrmpzjpts0fpr6cl4v98vpyaq3akqzq;1Fmo84k1BVpH9sRLJCuFqZ23KwnQSauAwW;524.3936415
bc1q4fjfjrw7pr56lrza5c9tlvq3nm4jrmpzjpts0fpr6cl4v98vpyaq3akqzq;3BMSE5mU8ejqZ3QWpuHsTKqknmCmcNFRR9;30758.55315
bc1q4fjfjrw7pr56lrza5c9tlvq3nm4jrmpzjpts0fpr6cl4v98vpyaq3akqzq;bc1qz5plz8fef6uq5jwjs7ayqm0vrddr5qkr05k525;3936.198365
bc1q4fjfjrw7pr56lrza5c9tlvq3nm4jrmpzjpts0fpr6cl4v98vpyaq3akqzq;bc1prnkxs60frkmskghx84hqvwtcqa58q3r26uvt662venwt0xxqfrns3sfs8m;249.923957
bc1q4fjfjrw7pr56lrza5c9tlvq3nm4jrmpzjpts0fpr6cl4v98vpyaq3akqzq;bc1qp67f70zeuka4klxrrpvz50pcu8e2lx9td5qhg8;14789.97237
bc1q4fjfjrw7pr56lrza5c9tlvq3nm4jrmpzjpts0fpr6cl4v98vpyaq3akqzq;35XA6megYiNksJsGFZyrakion1V8mDRWJW;1331547.896
bc1q4fjfjrw7pr56lrza5c9tlvq3nm4jrmpzjpts0fpr6cl4v98vpyaq3akqzq;bc1qhmm3kg25rslujuwe355wa65wh2spxkthkup5jp;6801.920808
bc1q4fjfjrw7pr56lrza5c9tlvq3nm4jrmpzjpts0fpr6cl4v98vpyaq3akqzq;bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;3156092.981
bc1q4fjfjrw7pr56lrza5c9tlvq3nm4jrmpzjpts0fpr6cl4v98vpyaq3akqzq;39DSuZaFJZBfzcqabQxhWBDq2QwpAsT1Dj;634.9321453
bc1q4fjfjrw7pr56lrza5c9tlvq3nm4jrmpzjpts0fpr6cl4v98vpyaq3akqzq;3BgWzpHnXdEWmDvgiazQT28nirRak2kAxo;164590.9968
bc1qv0lze680epn779zcsg6xehc4xalvwyj476h4dr;3BgWzpHnXdEWmDvgiazQT28nirRak2kAxo;163129.1643
bc1qv0lze680epn779zcsg6xehc4xalvwyj476h4dr;34Ycao7gC3MYEByiPBg1dsHT2uMvW3m4CQ;1037.230443
bc1qv0lze680epn779zcsg6xehc4xalvwyj476h4dr;bc1q6szmuqy842ntvkkafksfj5yc6kg98s5z70hlc0;238889.3992
bc1qv0lze680epn779zcsg6xehc4xalvwyj476h4dr;34Z5VwbN41jUuoBsSU4pZ7qS3TtNMdA6Kc;19312.93206
bc1qv0lze680epn779zcsg6xehc4xalvwyj476h4dr;147stxwfFrcSWLCUbLQyyEGracUsPzaJkS;2634.024979
bc1qv0lze680epn779zcsg6xehc4xalvwyj476h4dr;1Fmo84k1BVpH9sRLJCuFqZ23KwnQSauAwW;524.3936415
1Bp4Z3no2xJmeHKD5ZRnyWiMJeJioTCdq4;34Ycao7gC3MYEByiPBg1dsHT2uMvW3m4CQ;1037.230443
1NFMYHYA4Si1Sru2ndfpVt4tfzkbGV6AKP;bc1q6szmuqy842ntvkkafksfj5yc6kg98s5z70hlc0;238889.3992
18yatf7siKHqkNrfbETXTWtBFhnD5EayRo;34Z5VwbN41jUuoBsSU4pZ7qS3TtNMdA6Kc;19312.93206
18yatf7siKHqkNrfbETXTWtBFhnD5EayRo;147stxwfFrcSWLCUbLQyyEGracUsPzaJkS;2634.024979
bc1qgv4jws0jky5axjge9xl4yur9me3eqht6hwyalm;147stxwfFrcSWLCUbLQyyEGracUsPzaJkS;2634.024979
bc1qgv4jws0jky5axjge9xl4yur9me3eqht6hwyalm;1Fmo84k1BVpH9sRLJCuFqZ23KwnQSauAwW;524.3936415
bc1q8a0ha3pne58kkcdaem0k5r7rgu9hahmkrlp7s9;1Fmo84k1BVpH9sRLJCuFqZ23KwnQSauAwW;524.3936415
bc1quu8d89ydhcxglfrfa9rjgcl2vtday58lldfdph;3BMSE5mU8ejqZ3QWpuHsTKqknmCmcNFRR9;30758.55315
bc1qmpn6uzt7jyycnuwj744nv8qjylkny2evmteqe7;bc1qz5plz8fef6uq5jwjs7ayqm0vrddr5qkr05k525;3936.198365
bc1qmpn6uzt7jyycnuwj744nv8qjylkny2evmteqe7;bc1prnkxs60frkmskghx84hqvwtcqa58q3r26uvt662venwt0xxqfrns3sfs8m;249.923957
bc1qs8l2yydp868hh89s72la4gsvpd6enkg72jvt8j;bc1prnkxs60frkmskghx84hqvwtcqa58q3r26uvt662venwt0xxqfrns3sfs8m;249.923957
bc1qs8l2yydp868hh89s72la4gsvpd6enkg72jvt8j;bc1qp67f70zeuka4klxrrpvz50pcu8e2lx9td5qhg8;14789.97237
bc1qa9xfx56h73qqptu43kka4rae4g0yma8r9xagym;bc1qp67f70zeuka4klxrrpvz50pcu8e2lx9td5qhg8;14789.97237
bc1qqarfcv5lk928zh0vjt46tg43vhmuzes4g9c23m;35XA6megYiNksJsGFZyrakion1V8mDRWJW;1331547.896
bc1qqarfcv5lk928zh0vjt46tg43vhmuzes4g9c23m;bc1qhmm3kg25rslujuwe355wa65wh2spxkthkup5jp;6801.920808
bc1qvt8cyrdphxaqes2rflll5fw4xv6llpzqs7vxsw;bc1qhmm3kg25rslujuwe355wa65wh2spxkthkup5jp;6801.920808
bc1qvt8cyrdphxaqes2rflll5fw4xv6llpzqs7vxsw;bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;3156092.981
bc1qs9mg6ff9frx8mmjtfefg07klq9esz276zgevhe;bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;3156092.981
bc1q8h5e48vxetusqv3rksxqchdkd996segd7nl7ul;39DSuZaFJZBfzcqabQxhWBDq2QwpAsT1Dj;634.9321453
bc1q8h5e48vxetusqv3rksxqchdkd996segd7nl7ul;3BgWzpHnXdEWmDvgiazQT28nirRak2kAxo;164590.9968
bc1q8h5e48vxetusqv3rksxqchdkd996segd7nl7ul;34Ycao7gC3MYEByiPBg1dsHT2uMvW3m4CQ;1046.525269
bc1q8h5e48vxetusqv3rksxqchdkd996segd7nl7ul;bc1q6szmuqy842ntvkkafksfj5yc6kg98s5z70hlc0;241030.134
bc1q8h5e48vxetusqv3rksxqchdkd996segd7nl7ul;34Z5VwbN41jUuoBsSU4pZ7qS3TtNMdA6Kc;19485.99904
bc1q8h5e48vxetusqv3rksxqchdkd996segd7nl7ul;147stxwfFrcSWLCUbLQyyEGracUsPzaJkS;2657.628994
19fL25cbXQ8j8xKQ86KzdUYppy3giBh6BG;3BgWzpHnXdEWmDvgiazQT28nirRak2kAxo;164590.9968
1KcX1yBot7ZwsMY5ZUvkEaoDa6QXyNSov3;34Ycao7gC3MYEByiPBg1dsHT2uMvW3m4CQ;1046.525269
1PS4EBZs3bLgt9RtxiM7p5jPYQvYBYdg1v;bc1q6szmuqy842ntvkkafksfj5yc6kg98s5z70hlc0;241030.134
bc1qr3llxfzd3h3gs5ywuj3d2a3ptfh6ul56ra9tsz;34Z5VwbN41jUuoBsSU4pZ7qS3TtNMdA6Kc;19485.99904
bc1quvq70ts8yp9pkmq57w9y9crz03ukkl2tj8a5gq;147stxwfFrcSWLCUbLQyyEGracUsPzaJkS;2657.628994
bc1qvr5tlctct96fzl69h6k2npv3s8z4parha83903;1Fmo84k1BVpH9sRLJCuFqZ23KwnQSauAwW;529.0928359
bc1qvr5tlctct96fzl69h6k2npv3s8z4parha83903;3BMSE5mU8ejqZ3QWpuHsTKqknmCmcNFRR9;31034.18659
bc1qf3cuklyujm9u5whcz85szz2qrtxxxc0lsvy8mz;3BMSE5mU8ejqZ3QWpuHsTKqknmCmcNFRR9;31034.18659
bc1qf3cuklyujm9u5whcz85szz2qrtxxxc0lsvy8mz;bc1qz5plz8fef6uq5jwjs7ayqm0vrddr5qkr05k525;3971.471412
bc1qyduk5n5578rtnplu48msmmdpc037kvv08nkwvs;bc1qz5plz8fef6uq5jwjs7ayqm0vrddr5qkr05k525;3971.471412
bc1qyduk5n5578rtnplu48msmmdpc037kvv08nkwvs;bc1prnkxs60frkmskghx84hqvwtcqa58q3r26uvt662venwt0xxqfrns3sfs8m;252.1635747
bc1qgkmtsj92sunh4duy9q0a3t6rdsur0kv2ws5n8q;bc1prnkxs60frkmskghx84hqvwtcqa58q3r26uvt662venwt0xxqfrns3sfs8m;252.1635747
bc1qgkmtsj92sunh4duy9q0a3t6rdsur0kv2ws5n8q;bc1qp67f70zeuka4klxrrpvz50pcu8e2lx9td5qhg8;14922.50822
bc1q2qr6ures7j5tkwxx7wevtfc8gx2nwfhxyph9st;bc1qp67f70zeuka4klxrrpvz50pcu8e2lx9td5qhg8;14922.50822
bc1q2qr6ures7j5tkwxx7wevtfc8gx2nwfhxyph9st;35XA6megYiNksJsGFZyrakion1V8mDRWJW;1343480.158
bc1qx2mhvrpvgkd6wvlkpsyfzgf4fu7cd83ghzuqgr;35XA6megYiNksJsGFZyrakion1V8mDRWJW;1343480.158
bc1qx2mhvrpvgkd6wvlkpsyfzgf4fu7cd83ghzuqgr;bc1qhmm3kg25rslujuwe355wa65wh2spxkthkup5jp;6862.874156
bc1qydel27m4sxc3feddn0skn6z79sm4lpms70f0k7;bc1qhmm3kg25rslujuwe355wa65wh2spxkthkup5jp;6862.874156
bc1qydel27m4sxc3feddn0skn6z79sm4lpms70f0k7;bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;3184375.35
bc1qk53as3vzxtnn0lrw2q9uwgmw5yjpzpx2ys95nc;bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;3184375.35
bc1qk53as3vzxtnn0lrw2q9uwgmw5yjpzpx2ys95nc;39DSuZaFJZBfzcqabQxhWBDq2QwpAsT1Dj;706.4952414
bc1q5t52jqg3ruyj7g3m0maqqchl8mcu30tmh8y34j;39DSuZaFJZBfzcqabQxhWBDq2QwpAsT1Dj;706.4952414
bc1q5t52jqg3ruyj7g3m0maqqchl8mcu30tmh8y34j;3BgWzpHnXdEWmDvgiazQT28nirRak2kAxo;183142.0206
bc1qgnuzr5jjpg77ycys265d5wvr9vssk38760cwj7;3BgWzpHnXdEWmDvgiazQT28nirRak2kAxo;183142.0206
bc1qgnuzr5jjpg77ycys265d5wvr9vssk38760cwj7;34Ycao7gC3MYEByiPBg1dsHT2uMvW3m4CQ;1164.478957
1DMBFMUiQMLPrDQdncotkoePhgoUcrM924;34Ycao7gC3MYEByiPBg1dsHT2uMvW3m4CQ;1164.478957
1MKq2E5VuWUQjW1Wr1ozRCCzs6DNrPneaT;bc1q6szmuqy842ntvkkafksfj5yc6kg98s5z70hlc0;268196.6002
1K4M3BtuYHtewHn3XbWacA6uoUXbcSPHjR;34Z5VwbN41jUuoBsSU4pZ7qS3TtNMdA6Kc;21682.26274
1Lk3kM3ZsXCTq4tguRbJMoZUdHFxQMywb7;147stxwfFrcSWLCUbLQyyEGracUsPzaJkS;2957.169915
1F4h7nbQjY8MFTeEhnzs6KjDYuL3Ji5xqk;1Fmo84k1BVpH9sRLJCuFqZ23KwnQSauAwW;588.7268011
3PsXUGSvfqkpBPWk3rqiS6VRczz4oqsTZc;3BMSE5mU8ejqZ3QWpuHsTKqknmCmcNFRR9;34532.04458
