Source;Target;Weight
1L42JLDE9SFYawLktmu6TDt87HxYKkYTxk;1NdMoKRrMdWVmszwXSj1JujjrKLHcMTmdL;93391
1L42JLDE9SFYawLktmu6TDt87HxYKkYTxk;3KNDDg4zSiHH2Znhx5BPmmnGCNV8vJamBd;4307112
1L42JLDE9SFYawLktmu6TDt87HxYKkYTxk;bc1qwkrc6dw8yrz8nkyuj6gneuz8kurxfvg3f48u8q;4580137
1L42JLDE9SFYawLktmu6TDt87HxYKkYTxk;3EqzxqTNwwwyHSDJBBLHvpiWUBvS3Epq2s;200000
15qjeEtHq7pEdnMpyyMjf4vX9XTkzSV7nP;bc1q8pq44dsv8sn0x4d5etskk7cxprn978mzw7rkhr;18325.95259
15qjeEtHq7pEdnMpyyMjf4vX9XTkzSV7nP;1KWHM8JLAkzGWqvyrJmR1Seug7QZvA7kuR;62749.39299
15qjeEtHq7pEdnMpyyMjf4vX9XTkzSV7nP;bc1q8pq44dsv8sn0x4d5etskk7cxprn978mzw7rkhr;13758.59376
3L7aTaRHqNg8Bhyy8h6RJmhj6JdA3LnGNb;1KWHM8JLAkzGWqvyrJmR1Seug7QZvA7kuR;62749.39299
bc1q5qht0a8yc2ftxzqjf5epqw2uyz5ec45py24cs4;bc1q8pq44dsv8sn0x4d5etskk7cxprn978mzw7rkhr;13758.59376
bc1q5qht0a8yc2ftxzqjf5epqw2uyz5ec45py24cs4;1KWHM8JLAkzGWqvyrJmR1Seug7QZvA7kuR;47110.42456
bc1qmcrm7my67yhnpyh6flsgqueucza0xhczv3ezuw;1KWHM8JLAkzGWqvyrJmR1Seug7QZvA7kuR;47110.42456
bc1qmcrm7my67yhnpyh6flsgqueucza0xhczv3ezuw;1oBucwxhmmtszhzL9nzpkC3JfmiZG27xy;181940
bc1qmcrm7my67yhnpyh6flsgqueucza0xhczv3ezuw;17JGYbTpwUuNcfBqm7Axg4UHcUFkQi9Bek;310166
bc1qmcrm7my67yhnpyh6flsgqueucza0xhczv3ezuw;3JmbZzPZRXZhRH5SanLkaDLqRncZZhKNHx;1773624
bc1qmay985p3aym6aptkcs27894khvawn9k6wh749e;1oBucwxhmmtszhzL9nzpkC3JfmiZG27xy;181940
bc1qmay985p3aym6aptkcs27894khvawn9k6wh749e;17JGYbTpwUuNcfBqm7Axg4UHcUFkQi9Bek;310166
bc1qmhzft9l8k455vl8vpywacfqwaq9zkns4lch5r6;17JGYbTpwUuNcfBqm7Axg4UHcUFkQi9Bek;310166
bc1qmhzft9l8k455vl8vpywacfqwaq9zkns4lch5r6;3JmbZzPZRXZhRH5SanLkaDLqRncZZhKNHx;1773624
bc1qk0dkwg4n9arltruk0k6wa0cvr7dps60f2ef55n;3JmbZzPZRXZhRH5SanLkaDLqRncZZhKNHx;1773624
bc1qqkny804rdrlgxrq0rpsjegzn49phpspj8jd8rc;3LEg2AEpH1eMoZHYwvJ8upFSw24oKArNZw;48506
bc1qkamk3md7xv3etfdqsrafz2683xjs49fu0dy08d;36p9RYXq6reZEfqcqQFnubWj4Qjeugfi8q;349210
bc1qrhwypvsmvq34tdwq34zfrlftjws6j8n7y9pejl;3LXubSGMQEJGWFzqRaNWcRAmMBjVKT1qzm;4034632
bc1qk3ky4awftd7msvn5tgcvr8eq9rrtn0m6kpdkyv;1ETKv7XfkDpcftZSy6aGMqVBMZtRjKFqH9;11000
bc1qe8rr6zq527ffxjhgejhvx0zppm550wj50x9hvh;388yduUDQqo7mPhgzBf7L2iPokdyyxe5gj;1116.438996
bc1qhpvhczej09v8smlr83xfyf36h0tre2x0tmkx95;3MQmnfZBSbZS3EzqeFthaKy1N6r1scZKCE;1135.077953
bc1q2nlxngsslk58w87ckppdtzn4ky3dkx3yrsmm0y;388yduUDQqo7mPhgzBf7L2iPokdyyxe5gj;31228.561
bc1q6ssfkc5qy00x2dy7tyypst7af0c63jg7tletyf;3MQmnfZBSbZS3EzqeFthaKy1N6r1scZKCE;31749.92205
bc1qa708kutl60n6hyed66zsrcr2qmwy4zt268gfw2;1FnLsnBVJ9VduptDBLSyhY3dHNFQmojxKL;477929.6551
bc1qwwcprmh27eutr6z0vq94w69xcjz9ats8qkhrsp;bc1qm728gsjn9qevr0nr93ndawzfnd4d24pjz2xq60;68367.83716
bc1qdnrzr28dmy86p6pkm7fcpkv7tptdcx0f8w0edr;1FnLsnBVJ9VduptDBLSyhY3dHNFQmojxKL;22070.34491
bc1q0jxnx7htnppzxyx50vl35jdfqyrsuxettr82fc;bc1qm728gsjn9qevr0nr93ndawzfnd4d24pjz2xq60;3157.16284
bc1qm3t6pg3rv3qlqfqc92jsqwfuyq88y87ktul4qc;bc1qyev096x6f7hlz0qk07gcqh3exgrvw62wc3h8r8;3240975
bc1qljc4jdrwkhcqvp75x59583tw9pzwwpgwyhwusg;37eci6iHFC1fY24ZEEyurbkbtVnuEwigkF;4093633
bc1qx5jak737qdggu8h5ugykp6f54un5czz3lgzvuq;3GV2UWEVf9vnfppQFhNog2X5z8pqpsxMkN;34000
bc1qtkzle4fg6wh0g68vj5ucpfvp88zeq9trq2faff;bc1qzqjxxg9wfux7qcz5vucmqluy4avfxf9rag74sf;18871
bc1q4dkutagsyj3d3z6tsjhqdlc4rdv90ddqpyf2uh;1dyJ7Tu8QMLWV91CE6HTZ7cXYf9isqX6y;182941
bc1q6rcvnvcxhv3qnzdtfv44jtppd5cyw6tjhtm4p0;1FHXa4e7vQ5S26tU3b8JgGEt8rhVfYmVbG;572012
bc1qkrarm5d929n3ze7fqm77h2j72rhczxanc2dlng;3JodzFsvqieaheF1HqKDMCWDBK7J8oEWr2;5940596
bc1qauhhhqauhd3ssd844urxklyctp39wvce0d6jyd;bc1qujxcmlruut98exdvntndnzmevepf089mhkkpcp;12388.49363
bc1qthwufh7p8nycj4p5nr096kq65mayuvs8ap60rw;bc1q5e6eh3ju80hlefudyv97u4jrz6eau2jknvsszs;107285.0181
bc1qynqvknc3vf30lutplf59xlu9fwldl70kfrr9kq;bc1qujxcmlruut98exdvntndnzmevepf089mhkkpcp;25717.50637
bc1q470krckr0a9af5awawaqjcx54erm5muz07hnsm;bc1q5e6eh3ju80hlefudyv97u4jrz6eau2jknvsszs;222714.9819
bc1qc0tk7da877ezq9vl0pcfva5qqh7n8qa5qdx9ce;34oSwh6kar7PaTXeo3RvWs8pS6svUBvfT1;3784556
bc1q2yhtr7w46c2d7xfz7mhg876nd2ud5pp3wfmg96;3A8DkbWuBNVbq3xZ6Y9XMtmoLGPvFHAgFC;82279
bc1qphc9rl5vuldmljnutf98zlm3pg2ur34cyjjer9;bc1qhsq6ldeftljrfe6xch3wpjcjwfct00h5rdkcqy;1965
bc1q7rxrc65q02slxy8sqmaqwqx3hlhdmezmwtdcqr;1NdMoKRrMdWVmszwXSj1JujjrKLHcMTmdL;93391
bc1q7rxrc65q02slxy8sqmaqwqx3hlhdmezmwtdcqr;3KNDDg4zSiHH2Znhx5BPmmnGCNV8vJamBd;4307112
1QBg8SSCxmmArxQTz9V8fPEAyXLarm441;3KNDDg4zSiHH2Znhx5BPmmnGCNV8vJamBd;4307112
1QBg8SSCxmmArxQTz9V8fPEAyXLarm441;bc1qwkrc6dw8yrz8nkyuj6gneuz8kurxfvg3f48u8q;4580137
bc1qgxfalu95sgdgjn4hes97j7evvu2s404s32yqkl;bc1qwkrc6dw8yrz8nkyuj6gneuz8kurxfvg3f48u8q;4580137
bc1qp2zpqrm38knrj4pqf9nyejxv7e2ex88txlhvvr;3EqzxqTNwwwyHSDJBBLHvpiWUBvS3Epq2s;200000
bc1qdd7gnef5l6a52xfklr36sukgyyky306xv7z5hv;34VZuJr1jzspD3kC2m17vdY1YMBNHQvD5s;207538
bc1quh0f3q0vc7xccvhkh43utgyhkh4samm0lxstvj;3Ls62WHyaMVzTgxLv7MSnpXgS5T8GPgTeb;9237199
bc1qxf3hwt8f62fcwympv4phmqgksh5nqaj557rxpe;3EuqBNfNwvB7FZjA23zY1tntmFbGQcjwSZ;499351
bc1qmuf80pc73503x9hn86nleh7q6k49dhx9h8w5y2;33AzXjAwY5pqfTp6B6xBKV39F3h7RV2Rfd;11886
bc1quz50znc5wthzlt8ftvrjckfzcg2f6tast3ert4;3KYhgyq39QAsBcufS5BKVCEYNGdhiYuTDY;17627.08344
bc1qv4g0564skg9h29mrr75cwc0kevx87pyc7aa5p0;3KYhgyq39QAsBcufS5BKVCEYNGdhiYuTDY;179707.6787
bc1qxp7420qgfkvkyc3v0hygsdzqaxzn0ld2h3tj57;3KYhgyq39QAsBcufS5BKVCEYNGdhiYuTDY;7551.237904
bc1quneetr5ufqx89ay8c9qmkd7mugky2e6p3p344n;1LuhYu4ybGCmtY3jE8Y4T6mCJUcmLL5vp2;128084.4991
bc1q7dqd3dp7m9ktjxx5qlc52jxm6kaq4sapju6kc8;14p5386aiRyMMngSbjFRNtPkiogCwwHHAT;2303094.169
bc1qmg79jq4e6lpk6q2nh2atq5vymgus7du497vz34;1LuhYu4ybGCmtY3jE8Y4T6mCJUcmLL5vp2;101028.5009
bc1qtdetlszxj9fvqjf549kay7yqu43n9mxl4sx5tu;14p5386aiRyMMngSbjFRNtPkiogCwwHHAT;1816598.831
bc1q4av2ctp7979ht5qlhfgkn3hnz4mrq8rxsn05p5;33FU1W6yvsgZps7FpYQuFy9N3tij7xcXwc;164049
bc1qf9atl54ll69pwfgfxz5asezqzxa647xfvfg7p4;bc1qesf83lsk8pay6ftc3vpah0e602cqpy4mclh84l;22734576
bc1qtrlter0a8466ssannvhe97kj2mwe5dvwjtsgcd;16X4jbJBLZSPNpEWCK63TK2yF7VELsLhqW;16422
bc1qtlj5xcjd5cxaz0j7zdgmsps939tq55ntu5hsvw;bc1q7y0pvfxh8dtnwycgfw8dul24td054ua22ygqpj;22544160
bc1qs6t2vqkagkr8dh2q33e9dsjfzg0sd52cgvhcs4;bc1qg2jwltjp29fumrpknvz273apfng60gy3dhmp5m;189852
bc1qwy50jw5ey2uzye9ghhkmlsqg3r777909y4x7gy;1D16LHtz3Ej9x1WWVj8jAoxjJCd8Cw1uP6;2123.97014
bc1qdc99296n8qu7pa0aq3xqgwgyets7q57qlx7nrc;1D16LHtz3Ej9x1WWVj8jAoxjJCd8Cw1uP6;69337.02986
bc1qax6nk97v0m06e8jhuzpzuhlggn0hphrnykxtac;bc1q6289kejmutx7ymmwq0tgxr8zjcn3kc99g62uy5;22595676
bc1qf37qpzlc4y3rxzqnkzxexcle38fegv23e24mr7;1BETDZReRTfaHCn8XEuHz4G7NyTWoAwmiC;84965
bc1qxspttc8szxzjxdthruz6c0ns44rsngfxykxekh;3EDXx4ZNLCmoZ1cdSkwXhrqPduerhitqc7;124190
bc1qul0te5ryscgqafnxty8h5xp0n5srprks74aza0;bc1qtzydk8t40gz8a3vkgr2g4fwp3zlyzmg08x4mdc;140609
bc1qcc8dsq3kd50zejed996fn7x69akpj6tct9qu5j;34XHNoFf7cZd9CQQ7SvAH5wDkGgDmxAYpm;404819
bc1qxc4kvq9z2ddq3f0cja8cejwvwy4ystwcm96gf0;3MoLRyw6ehoS1qjisWx58Uk8qpKjnfRRrt;1517
bc1q6fyevjhcvedqyqcl32q59maknpwjzfyae55uuf;1CDWRstZrqQ4vTtmmw6XFzJKJcsaMqxKvT;4529980.948
bc1qfdd45mjmvvty77wmgupflzupplfm5ulu8m40km;1CDWRstZrqQ4vTtmmw6XFzJKJcsaMqxKvT;50257.12698
bc1qmqe6cglst2h3r2zlp3xrxwr4vzstc36u9pwpk0;1CDWRstZrqQ4vTtmmw6XFzJKJcsaMqxKvT;4969.924767
bc1qf9efalh5uhkxxqfutr73ldm6jedy8tlxc75n7z;333J5BjXRGv1qXfQMtBF4g6CRkEmDZDgwd;137784
bc1qpucn7sj5qmt8kvu3fvmz22we3l3au8ukqn9ptw;bc1qx44qg2ky8zkl2ldqles9d6gjjr0s460jf7qp3k;18367
bc1qxqluuw9ykj2mwwj4hzjcqe89t0u3whejud7ln6;3Po9oZjtK63cUVw8fMTtgfufQD5UBxdaZD;98502
bc1qey0n0uzlsrwvnyek8kjuz6wa8r4a95myuwxfpj;bc1qfyhawgqlxzz9ed2g5tfq7rc0n9yvewym6tg9kj;82100
bc1q49gr0wytmh9jreppt8rj2yu8nuqy0d328pez9c;bc1qr04hslesjl4nfu4hj6jyg7e4zmuftzqjm33ae8;6487005
bc1q4ex6mh8pf5f374rkhqqj9z68crvvnhsvnec65k;3BW5qVPUwk5bDZjayqpvQVKT45y17gvYP9;164900
bc1q4ex6mh8pf5f374rkhqqj9z68crvvnhsvnec65k;bc1qj8zzqx7ujh9wzdc555uzx9h4heg7t8zxyfn2an;6321685
bc1q0jylmfmh7zer6206lxcctzk4s4mxf2smu8gnqe;bc1qj8zzqx7ujh9wzdc555uzx9h4heg7t8zxyfn2an;6321685
bc1q0jylmfmh7zer6206lxcctzk4s4mxf2smu8gnqe;bc1q7hr0szppew2ajfjdrqjajus74s0uhplxwqvk7l;8240
bc1qk97wp997lwur3c2g730pl8f06ahc4vrma8842t;bc1q7hr0szppew2ajfjdrqjajus74s0uhplxwqvk7l;8240
bc1qk97wp997lwur3c2g730pl8f06ahc4vrma8842t;bc1qt2mtgc2qdnvc0dd7rlvrkms397l62aus6zyj24;6313025
bc1qk97wp997lwur3c2g730pl8f06ahc4vrma8842t;3KiXP2cCDdjr4JUqXLKSCWn8jq6x69n9Jp;26192
bc1qk97wp997lwur3c2g730pl8f06ahc4vrma8842t;bc1qcer6ydn8nh96w7jktxyjr9psjjscccey4ldtc0;6286413
bc1qmj8g7k0l49wxwppundf9755yvrgcsqgj5hjq3n;bc1qt2mtgc2qdnvc0dd7rlvrkms397l62aus6zyj24;6313025
bc1qmj8g7k0l49wxwppundf9755yvrgcsqgj5hjq3n;3KiXP2cCDdjr4JUqXLKSCWn8jq6x69n9Jp;26192
bc1q0fem4txj8smx0mkzdl754yk0vcw6t7e9zx52dw;3KiXP2cCDdjr4JUqXLKSCWn8jq6x69n9Jp;26192
bc1q0fem4txj8smx0mkzdl754yk0vcw6t7e9zx52dw;bc1qcer6ydn8nh96w7jktxyjr9psjjscccey4ldtc0;6286413
bc1ql07uu4ax5x7vrrnzelyn3nz5uaych50u2kwnun;bc1qcer6ydn8nh96w7jktxyjr9psjjscccey4ldtc0;6286413
bc1ql07uu4ax5x7vrrnzelyn3nz5uaych50u2kwnun;3N5rQj8hTJYatSa4hPysHwTVzYHkhtubKa;65656
bc1q2vaqmseyz8zrljzsatkcmscj75stxmxrlyfq92;3N5rQj8hTJYatSa4hPysHwTVzYHkhtubKa;65656
bc1q2vaqmseyz8zrljzsatkcmscj75stxmxrlyfq92;bc1qt2mtgc2qdnvc0dd7rlvrkms397l62aus6zyj24;6220057
bc1qmgc0geawvdmj2469cyyg085rnqaz7tnt8cc5jy;bc1qt2mtgc2qdnvc0dd7rlvrkms397l62aus6zyj24;6220057
bc1qmgc0geawvdmj2469cyyg085rnqaz7tnt8cc5jy;36h2ZGAT2EpCNkgKtGRhDRL2JQMn8dTxhP;98492
bc1qtw5j6t6rctethmzctp702sp7qsw0gzs7m2wf2k;36h2ZGAT2EpCNkgKtGRhDRL2JQMn8dTxhP;98492
bc1qtw5j6t6rctethmzctp702sp7qsw0gzs7m2wf2k;bc1qcer6ydn8nh96w7jktxyjr9psjjscccey4ldtc0;6120865
bc1q6sknn3q2ewaktwhl9m6fw0jj5eeqjs8fj8hp5k;bc1qcer6ydn8nh96w7jktxyjr9psjjscccey4ldtc0;6120865
18wCHU6Uju4m8qBhX8JYqQ7yjepuBVUsd2;16Nyn11Hz9WhZv6C2xnUcurzVFCe4BqKsX;328200
18wCHU6Uju4m8qBhX8JYqQ7yjepuBVUsd2;bc1qce7s704mpwlrzw6k9gz7fasr5hlt27nxe302xs;5791965
bc1qkm4vt3nk53u2h6y99d77yu5twrz7pn97jrjz00;bc1qce7s704mpwlrzw6k9gz7fasr5hlt27nxe302xs;5791965
bc1qkm4vt3nk53u2h6y99d77yu5twrz7pn97jrjz00;1GY7g7PomVpuz4HW8Ffzx2DeHRK4PShhid;32800
bc1qg39hp0pdmntsg3gtqqpd3qsyss2lf779ha8yyc;1GY7g7PomVpuz4HW8Ffzx2DeHRK4PShhid;32800
bc1qg39hp0pdmntsg3gtqqpd3qsyss2lf779ha8yyc;bc1q6d63zwq5cfqqdmjnzn69e9qrc5dfqrfetj3tkp;5758745
bc1qsjzpvgnjaxrw7ezj4p4q6e8hwhuk6dgea9yz2j;bc1q6d63zwq5cfqqdmjnzn69e9qrc5dfqrfetj3tkp;5758745
bc1qm2xecnh4rd5es0d7u2re9afly9pnxwjg3gttue;bc1q3u08uqncmzjzqnymk33fx6qh69rafcwpuctfs8;65416
bc1qm2xecnh4rd5es0d7u2re9afly9pnxwjg3gttue;bc1qt2mtgc2qdnvc0dd7rlvrkms397l62aus6zyj24;5692489
1MDRe6VYaBNWQLWDs9Y4QxTjnotkZYaoMq;bc1qt2mtgc2qdnvc0dd7rlvrkms397l62aus6zyj24;5692489
1MDRe6VYaBNWQLWDs9Y4QxTjnotkZYaoMq;14UEthZPrWaiSRGLnDaK2kY5w9KbqZxaXm;196680
1MDRe6VYaBNWQLWDs9Y4QxTjnotkZYaoMq;bc1q35r7cpjm7rcs00axt5wq5jedktnnws2g9cs9mr;5495249
35thkegPwK2DJvGvaMNtPsXL85Zs1cRStm;14UEthZPrWaiSRGLnDaK2kY5w9KbqZxaXm;196680
bc1qs55yh7axkf76wr3nnf4fyk93gxk2l3pyqekd9r97dxcn7dcu2vdq3y4zv4;bc1q35r7cpjm7rcs00axt5wq5jedktnnws2g9cs9mr;5495249
bc1qazeqea3k7tdadq365qgz603w0shjtq7ue42rdue2a8zggy02l50qthju9x;bc1q4m4htc473z3e9su533t8nnwc3p52qulxtszurm;49486
bc1qpjk25722x80mqkm8dxt5mhz4g2utu6pygum7jzl3e96zwn86egvs06ereu;bc1qt2mtgc2qdnvc0dd7rlvrkms397l62aus6zyj24;5445203
bc1q9l6n2fuzg0tvday7hdtxm7k766v4akfj9rcnky2zl6vhf82uj8gsgtv3l6;1ABZKbvZCtnrWreN1ce3f7kD95bt3qyUaC;48607.36399
bc1q3tejsp0s9cs6lzmyye49m2dkhuwqu7np3ttj88gnxdljlkf8v0xqq4jxcd;1ABZKbvZCtnrWreN1ce3f7kD95bt3qyUaC;794.6360076
bc1qvqz0ww0v04pz4fsu9rgz6xe79ugudq5sldy7jdd7q7hgfn2x8wfqx3wtde;3HmsazJWeoL1j2nmfUjYw3smgfHaCC79Vd;6590
bc1ql8nq5m4te7hdm3073adlupdrqexvx385msxtlhm284f5h6eh3amqruh0cz;3LQ82KkQXD6fnAd65jKipomtZ7oNUrqM9k;57837.00008
bc1q79h9dywfnnw3crshq5s9fx43w7r7f5acyyujr6;bc1qf3nmpeqdp62wwm7g0xdgcx7p77z40cyz0clex7;23685.17001
bc1q9g2g3uxz6a240wknpw9vqvert6eduzet9rc6kt;3LQ82KkQXD6fnAd65jKipomtZ7oNUrqM9k;31045.99992
bc1q9g2g3uxz6a240wknpw9vqvert6eduzet9rc6kt;bc1qf3nmpeqdp62wwm7g0xdgcx7p77z40cyz0clex7;12713.82999
bc1q9g2g3uxz6a240wknpw9vqvert6eduzet9rc6kt;18fVJWapFbffpXt3fiEdHSa5nr9Ht7RSZN;13532
bc1q9g2g3uxz6a240wknpw9vqvert6eduzet9rc6kt;15KE8oVbcVourJC5hPXCuz8tviYQwJ7pfS;81700
bc1q9g2g3uxz6a240wknpw9vqvert6eduzet9rc6kt;3PYptSkwUJwDWQ4vzfLnswacMqKwj8hsaS;271037
bc1q9g2g3uxz6a240wknpw9vqvert6eduzet9rc6kt;3PukGxbRqW7o81Vu6QbDKsnKfC5wE5riF1;24647
bc1qye2srk4vcrvh4ar7hv9zgdyjtxj6vz7lzlc37p;bc1qf3nmpeqdp62wwm7g0xdgcx7p77z40cyz0clex7;12713.82999
bc1qye2srk4vcrvh4ar7hv9zgdyjtxj6vz7lzlc37p;18fVJWapFbffpXt3fiEdHSa5nr9Ht7RSZN;13532
bc1qg0xp7g28zy6z496dtvlgf46r7vjvt2pg44n7kf;18fVJWapFbffpXt3fiEdHSa5nr9Ht7RSZN;13532
bc1qg0xp7g28zy6z496dtvlgf46r7vjvt2pg44n7kf;15KE8oVbcVourJC5hPXCuz8tviYQwJ7pfS;81700
bc1qs4k30qqlwcpen8sp8rlfx66rfzz7cwavc4za6d;15KE8oVbcVourJC5hPXCuz8tviYQwJ7pfS;81700
bc1qt2p7zqwtvs9ng3p50pch5tphk8ds6wes3gnw68;3PYptSkwUJwDWQ4vzfLnswacMqKwj8hsaS;271037
bc1qt2p7zqwtvs9ng3p50pch5tphk8ds6wes3gnw68;3PukGxbRqW7o81Vu6QbDKsnKfC5wE5riF1;24647
bc1qq86479neul6rdwm4thqarf39wf2gpdef6h8xpf;3PukGxbRqW7o81Vu6QbDKsnKfC5wE5riF1;24647
bc1qydhewdvn7wekwvfppd606hrc5ctz8x85jgyctc;bc1qvezv48ve62y5dh7zg3sz75n0jvu8srzfrk2q27;360475
bc1q0gflk0f5ft3ev6yrjh8tsg7rnea59s0l85pgmp;3DkeC9NohxeH9ntWoKvNBhFng5iW8RVpqR;45080
bc1qldenjhpxetfac2p92qdtwypgfwhqur9j79mhgp;3FeJXgombpDJKYYS6dBsQpjDiq5kQp7axP;6333160
bc1qy8uwg6q270qk28fqc8zhm2zpa3rv0fy9qxe2ac;1ExkzTD72WQwYDKcdBHhz7cYPJmQw4w8BD;482932
bc1qy8uwg6q270qk28fqc8zhm2zpa3rv0fy9qxe2ac;3KtP8mY5eMpd5m4JgzSeGeHoKUz2MCpwxH;126087
bc1qx05v5zp7ylk6tv49zdm5czqkvq8lcar77dsfh6;3KtP8mY5eMpd5m4JgzSeGeHoKUz2MCpwxH;126087
bc1qx05v5zp7ylk6tv49zdm5czqkvq8lcar77dsfh6;1PzFmip4xWRycADc461ZWTvqmS8jrJTUnB;495199
bc1qx05v5zp7ylk6tv49zdm5czqkvq8lcar77dsfh6;17vjGf9xpvESo4gjNBLHGp125od9a57rD7;857675
bc1qx05v5zp7ylk6tv49zdm5czqkvq8lcar77dsfh6;bc1qux4wf8lfxu2awhmjlx0qkmzavdc8em5jgq966lvuqjhcu63uk5ms4w3x3g;67596.22549
1Dzeenwh8hDcsNic7vhW477Nfn9braBTwV;1PzFmip4xWRycADc461ZWTvqmS8jrJTUnB;495199
1Dzeenwh8hDcsNic7vhW477Nfn9braBTwV;17vjGf9xpvESo4gjNBLHGp125od9a57rD7;857675
1Dzeenwh8hDcsNic7vhW477Nfn9braBTwV;bc1qux4wf8lfxu2awhmjlx0qkmzavdc8em5jgq966lvuqjhcu63uk5ms4w3x3g;67596.22549
1Dzeenwh8hDcsNic7vhW477Nfn9braBTwV;34Qyiic8ePUUvR93UGPnujbVCSVx7o9ExD;27510.69387
1Dzeenwh8hDcsNic7vhW477Nfn9braBTwV;bc1qux4wf8lfxu2awhmjlx0qkmzavdc8em5jgq966lvuqjhcu63uk5ms4w3x3g;29816.73758
1Dzeenwh8hDcsNic7vhW477Nfn9braBTwV;34Qyiic8ePUUvR93UGPnujbVCSVx7o9ExD;12134.98437
1Dzeenwh8hDcsNic7vhW477Nfn9braBTwV;bc1qux4wf8lfxu2awhmjlx0qkmzavdc8em5jgq966lvuqjhcu63uk5ms4w3x3g;232864.0369
1Dzeenwh8hDcsNic7vhW477Nfn9braBTwV;34Qyiic8ePUUvR93UGPnujbVCSVx7o9ExD;94772.32177
1Dzeenwh8hDcsNic7vhW477Nfn9braBTwV;3BUtcvEd1W8Z1iCF6bHBQmoCz7hDT3PUiC;115447
1Dzeenwh8hDcsNic7vhW477Nfn9braBTwV;1MPmxxKtKkGouvk5xokEe1s8mK2hnTPJc3;341291
1Dzeenwh8hDcsNic7vhW477Nfn9braBTwV;bc1q434wjgzswdkyymxxsx9mdhse5gkvwzrtnzqq3l;38006
1Dzeenwh8hDcsNic7vhW477Nfn9braBTwV;35tN2k6SbsrMBF9LCRretRiG3Z8A2crGpf;256876
1Dzeenwh8hDcsNic7vhW477Nfn9braBTwV;1BV3pZcAxzZuqJ1pTgk5ZC5HZb1QkaU9LH;823112
1Dzeenwh8hDcsNic7vhW477Nfn9braBTwV;1KEjtFjjDKHGcDrxUo9L9g4rbV6iEpvm2S;1414421
1Dzeenwh8hDcsNic7vhW477Nfn9braBTwV;3HcigeNoPVguKGYgD6YbbCXwCXd62WZL53;88884
1Dzeenwh8hDcsNic7vhW477Nfn9braBTwV;3HSfK5eECqApqxhAj2qbfod4c1789Pnrsi;114393
1Dzeenwh8hDcsNic7vhW477Nfn9braBTwV;bc1qm2h2c2ztmdnhatfy2c82555gduk4fcxfz9734y;141139
1Dzeenwh8hDcsNic7vhW477Nfn9braBTwV;398GgGqNqthfR8dBUt6wFDhxbUfGS4A9MV;9790000
bc1q2wp24ydzzstmetxlhqrzyl76vpc9625v5pwxar;17vjGf9xpvESo4gjNBLHGp125od9a57rD7;857675
bc1q2wp24ydzzstmetxlhqrzyl76vpc9625v5pwxar;bc1qux4wf8lfxu2awhmjlx0qkmzavdc8em5jgq966lvuqjhcu63uk5ms4w3x3g;67596.22549
bc1qzzqz9mlurm8plyz4qjakp7m4y63g2r3fvwmhrv;bc1qux4wf8lfxu2awhmjlx0qkmzavdc8em5jgq966lvuqjhcu63uk5ms4w3x3g;67596.22549
bc1qay8f8zd2kfs4z25xhcrj33fajhjmdffp6ka7va;34Qyiic8ePUUvR93UGPnujbVCSVx7o9ExD;27510.69387
bc1qay8f8zd2kfs4z25xhcrj33fajhjmdffp6ka7va;bc1qux4wf8lfxu2awhmjlx0qkmzavdc8em5jgq966lvuqjhcu63uk5ms4w3x3g;29816.73758
bc1q0tvjnnyql0whc7exm2sqqn5y5ep24lfvsa9889;bc1qux4wf8lfxu2awhmjlx0qkmzavdc8em5jgq966lvuqjhcu63uk5ms4w3x3g;29816.73758
bc1qaym56e4e400p8awr0p2mgftsjct4fur4nfk5v3;34Qyiic8ePUUvR93UGPnujbVCSVx7o9ExD;12134.98437
bc1qaym56e4e400p8awr0p2mgftsjct4fur4nfk5v3;bc1qux4wf8lfxu2awhmjlx0qkmzavdc8em5jgq966lvuqjhcu63uk5ms4w3x3g;232864.0369
bc1qsm784day3yerp4m809uf89rjefx07f5s8jvjc0;bc1qux4wf8lfxu2awhmjlx0qkmzavdc8em5jgq966lvuqjhcu63uk5ms4w3x3g;232864.0369
1LGPFJnoyNBzP6Ah4zYZKSXLowLfnrSZHZ;34Qyiic8ePUUvR93UGPnujbVCSVx7o9ExD;94772.32177
1LGPFJnoyNBzP6Ah4zYZKSXLowLfnrSZHZ;3BUtcvEd1W8Z1iCF6bHBQmoCz7hDT3PUiC;115447
1Bvwvi3i8V6DJqVuVLX7jn3jJgDj95syvJ;3BUtcvEd1W8Z1iCF6bHBQmoCz7hDT3PUiC;115447
1Bvwvi3i8V6DJqVuVLX7jn3jJgDj95syvJ;1MPmxxKtKkGouvk5xokEe1s8mK2hnTPJc3;341291
1NCZSEnV9BhtduSchHMTtpkJ4Sma6sVjmS;1MPmxxKtKkGouvk5xokEe1s8mK2hnTPJc3;341291
1NCZSEnV9BhtduSchHMTtpkJ4Sma6sVjmS;bc1q434wjgzswdkyymxxsx9mdhse5gkvwzrtnzqq3l;38006
12ySE3ZVbuxju8WgQCbXAXdDpKzCjwF9nZ;bc1q434wjgzswdkyymxxsx9mdhse5gkvwzrtnzqq3l;38006
12ySE3ZVbuxju8WgQCbXAXdDpKzCjwF9nZ;35tN2k6SbsrMBF9LCRretRiG3Z8A2crGpf;256876
